position,x0,y0
2337,304.39516129032256,282.47580645161287
2338,304.2844827586207,283.08620689655174
2339,304.2608695652174,283.1217391304348
2340,304.35294117647055,283.0
2341,304.344262295082,282.59836065573774
2342,304.3770491803279,282.45901639344265
2343,304.33333333333337,282.57723577235777
2344,304.2113821138212,282.7235772357724
2345,304.2689075630252,283.1344537815126
2346,303.9754098360656,283.0737704918033
2347,303.9612403100775,283.5658914728682
2348,303.952,284.008
2349,303.93548387096774,284.008064516129
2350,304.0083333333333,284.3666666666667
2351,303.8728813559322,284.5593220338983
2352,303.52100840336135,284.93277310924367
2353,303.6034482758621,285.0431034482759
2354,303.3728813559322,285.271186440678
2355,303.48148148148147,285.64814814814815
2356,303.3454545454545,285.75454545454545
2357,303.2566371681416,285.858407079646
2358,303.13392857142856,285.9375
2359,303.35714285714283,286.44642857142856
2360,303.35714285714283,286.44642857142856
2361,303.4090909090909,286.5181818181818
2362,303.3669724770642,286.92660550458714
2363,303.2300884955752,287.13274336283183
2364,303.2410714285714,287.2410714285714
2365,303.0598290598291,287.44444444444446
2366,303.03478260869565,287.5217391304348
2367,302.86238532110093,287.44954128440367
2368,302.8545454545454,287.4909090909091
2369,302.6031746031746,287.9761904761905
2370,302.9568965517241,288.1034482758621
2371,302.69230769230774,288.61538461538464
2372,302.8035714285714,288.9107142857143
2373,302.4308943089431,289.3577235772358
2374,301.8521739130435,290.25217391304346
2375,302.22131147540983,290.29508196721315
2376,302.2096774193548,290.73387096774195
2377,302.22580645161287,290.85483870967744
2378,302.336,290.84000000000003
2379,302.2857142857143,290.88888888888886
2380,302.2857142857143,290.88888888888886
2381,302.2,291.31851851851854
2382,302.09352517985616,291.58992805755395
2383,301.965034965035,291.97202797202794
2384,301.9121621621622,292.5675675675676
2385,301.99328859060404,292.7181208053691
2386,301.99328859060404,292.7181208053691
2387,301.8636363636364,293.01948051948057
2388,301.578231292517,293.2925170068027
2389,301.5850340136054,293.42857142857144
2390,301.31081081081084,294.1283783783784
2391,301.9634146341464,293.5182926829268
2392,302.35714285714283,293.3511904761905
2393,302.35260115606934,293.80346820809245
2394,301.9764705882353,294.8588235294118
2395,302.4782608695652,294.39130434782606
2396,301.9621621621622,294.1945945945946
2397,302.5,294.26404494382024
2398,302.7977528089888,295.07865168539325
2399,303.5764705882353,296.77647058823527
2400,307.5,297.64130434782606
2401,308.9102564102564,296.8205128205128
2402,309.1329479768786,296.53757225433526
2403,309.3833333333333,296.30555555555554
2404,309.74054054054056,296.12432432432433
2405,309.2072538860104,296.54404145077723
2406,309.09999999999997,297.0
2407,309.01020408163265,297.234693877551
2408,308.71122994652404,297.48128342245985
2409,309.48979591836735,297.0051020408163
2410,309.9255319148936,296.84574468085106
2411,310.06417112299465,297.04278074866306
2412,309.98387096774195,297.48387096774195
2413,310.3494623655914,298.05913978494624
2414,310.5,299.0393258426966
2415,310.42702702702707,299.52432432432437
2416,310.45161290322585,299.994623655914
2417,310.01666666666665,301.09444444444443
2418,309.6077348066298,303.65193370165747
2419,309.2994350282486,306.7231638418079
2420,308.36464088397787,309.2707182320442
2421,308.0441988950276,312.08287292817676
2422,307.91525423728814,314.3954802259887
2423,308.3181818181818,318.3125
2424,307.9360465116279,320.3662790697674
2425,307.8771929824561,324.4210526315789
2426,307.6994219653179,327.5086705202312
2427,306.89080459770116,331.48850574712645
2428,306.635838150289,333.3063583815029
2429,305.87790697674416,336.5232558139535
2430,305.3151515151515,339.4909090909091
2431,305.1404494382022,342.0561797752809
2432,304.6404494382022,346.3876404494382
2433,304.77714285714285,348.42285714285714
2434,304.45238095238096,352.51190476190476
2435,304.4886363636364,356.0
2436,304.3687150837989,358.7150837988827
2437,304.0181818181818,362.43030303030304
2438,304.0179640718563,365.4311377245509
2439,304.3390804597701,368.132183908046
2440,304.56069364161846,371.53179190751445
2441,304.37142857142857,373.29714285714283
2442,304.52601156069363,377.4393063583815
2443,304.5505617977528,379.75280898876406
2444,304.85227272727275,382.85227272727275
2445,305.3586956521739,385.3369565217391
2446,305.94535519125685,387.89617486338796
2447,306.19230769230774,390.6978021978022
2448,306.92349726775956,392.05464480874315
2449,306.8888888888889,394.90000000000003
2450,307.1257142857143,396.3885714285714
2451,307.2674418604651,398.0232558139535
2452,307.7738095238095,400.4940476190476
2453,307.85628742514973,403.4071856287425
2454,308.09493670886076,405.44303797468353
2455,307.9005847953216,407.98245614035085
2456,308.2176470588235,409.9764705882353
2457,308.855421686747,412.80120481927713
2458,309.0,414.6
2459,309.0759493670886,414.5126582278481
2460,309.56375838926175,415.1275167785235
2461,309.9594594594595,415.33783783783787
2462,310.74675324675326,415.74675324675326
2463,311.7204968944099,417.11180124223597
2464,311.5864197530864,417.66666666666663
2465,312.38607594936707,419.126582278481
2466,313.39869281045753,420.3071895424837
2467,314.875,421.84375
2468,315.9811320754717,423.8176100628931
2469,316.6060606060606,425.72121212121215
2470,317.15337423312883,427.20245398773005
2471,317.57575757575756,429.3212121212121
2472,318.12025316455697,431.0379746835443
2473,318.5723270440252,432.61006289308176
2474,319.1907514450867,434.4046242774566
2475,319.2528735632184,436.41379310344826
2476,319.15294117647056,437.9647058823529
2477,318.57865168539325,440.0674157303371
2478,318.58045977011494,441.5574712643678
2479,319.06111111111113,442.66111111111115
2480,319.7142857142857,442.7857142857143
2481,320.2256097560976,442.109756097561
2482,319.87283236994216,442.7630057803468
2483,319.22222222222223,442.82456140350877
2484,318.7584269662921,443.6685393258427
2485,318.87931034482756,443.367816091954
2486,318.6453488372093,442.9651162790698
2487,318.5,443.5755813953488
2488,318.45348837209303,443.5755813953488
2489,318.4518072289157,443.13253012048193
2490,318.3393939393939,443.1757575757576
2491,318.1575757575758,443.06666666666666
2492,317.95731707317077,442.9817073170732
2493,317.9006211180124,442.9565217391304
2494,317.9074074074074,443.0185185185185
2495,317.9329268292683,442.9024390243903
2496,317.90909090909093,442.8363636363636
2497,317.93333333333334,442.969696969697
2498,317.94193548387096,443.4129032258065
2499,317.89808917197456,443.40127388535035
2500,317.94039735099335,443.0
2501,317.7708333333333,443.2569444444444
2502,317.7412587412587,443.2587412587413
2503,317.4829931972789,443.3877551020408
2504,317.4527027027027,443.39189189189193
2505,317.33088235294116,443.40441176470586
2506,317.1703703703704,443.36296296296297
2507,317.25735294117646,443.3897058823529
2508,317.6666666666667,443.82575757575756
2509,317.61417322834643,443.2992125984252
2510,317.0859375,443.5703125
2511,317.0952380952381,443.68253968253964
2512,317.1583333333333,443.34166666666664
2513,317.06666666666666,443.21666666666664
2514,317.075,443.15
2515,316.7647058823529,442.8487394957983
2516,316.8333333333333,442.359649122807
2517,317.10743801652893,442.099173553719
2518,316.8165137614679,441.7431192660551
2519,317.1391304347826,441.5739130434783
2520,317.1981981981982,441.1981981981982
2521,316.7699115044248,441.070796460177
2522,316.67826086956524,440.9217391304348
2523,317.0,440.79245283018867
2524,317.0792079207921,440.33663366336634
2525,317.1809523809524,440.0571428571429
2526,316.7777777777778,440.08080808080814
2527,317.18390804597703,439.58620689655174
2528,317.1,439.4777777777778
2529,317.15294117647056,439.1411764705882
2530,316.16831683168317,438.8712871287129
2531,316.27777777777777,438.44444444444446
2532,316.49397590361446,438.3855421686747
2533,316.6,438.07500000000005
2534,316.69662921348316,437.61797752808985
2535,316.49397590361446,437.3855421686747
2536,314.5181818181818,434.75454545454545
2537,312.4867256637168,430.27433628318585
2538,314.99999999999994,421.99999999999994
2539,318.0748299319728,424.6054421768707
2540,320.44,424.58
2541,320.45652173913044,424.02173913043475
2542,319.125,421.80555555555554
2543,316.99999999999994,419.99999999999994
2544,322.3424657534246,419.69863013698625
2545,322.8079470198675,416.95364238410593
2546,322.3658536585366,416.8475609756098
